Date,Close,High,Low,Open,Volume
2023-07-03,3970.0,3970.0,3950.0,3960.0,114600
2023-07-04,3960.0,3970.0,3950.0,3960.0,185300
2023-07-05,3940.0,3960.0,3930.0,3960.0,188100
2023-07-06,3930.0,3940.0,3900.0,3940.0,223700
2023-07-07,3940.0,3940.0,3900.0,3930.0,120900
2023-07-10,3950.0,3950.0,3930.0,3940.0,152200
2023-07-11,3950.0,3950.0,3930.0,3930.0,53100
2023-07-12,3950.0,3950.0,3920.0,3950.0,52000
2023-07-13,3950.0,3950.0,3920.0,3950.0,90700
2023-07-14,3950.0,3950.0,3920.0,3920.0,63600
2023-07-17,3950.0,3950.0,3930.0,3950.0,60900
2023-07-18,3960.0,3960.0,3930.0,3960.0,53200
2023-07-20,3940.0,3960.0,3940.0,3960.0,60800
2023-07-21,3950.0,3960.0,3930.0,3940.0,64700
2023-07-24,3960.0,3990.0,3950.0,3980.0,67900
2023-07-25,3960.0,3960.0,3950.0,3960.0,68100
2023-07-26,3960.0,3960.0,3940.0,3950.0,130400
2023-07-27,3960.0,3960.0,3940.0,3940.0,146400
2023-07-28,3960.0,3960.0,3940.0,3960.0,104400
2023-07-31,3960.0,3990.0,3940.0,3960.0,537300
2023-08-01,3960.0,3960.0,3930.0,3960.0,54500
2023-08-02,3960.0,3960.0,3950.0,3960.0,95600
2023-08-03,3960.0,3960.0,3950.0,3950.0,60000
2023-08-04,3960.0,3960.0,3930.0,3960.0,65300
2023-08-07,3960.0,3990.0,3930.0,3980.0,8600
2023-08-08,3960.0,3960.0,3930.0,3950.0,60000
2023-08-09,3960.0,3960.0,3950.0,3960.0,59300
2023-08-10,3970.0,3970.0,3940.0,3970.0,241700
2023-08-11,3970.0,3970.0,3960.0,3970.0,93400
2023-08-14,3990.0,3990.0,3930.0,3930.0,72900
2023-08-15,3970.0,3990.0,3950.0,3980.0,67400
2023-08-16,3970.0,3970.0,3950.0,3950.0,76500
2023-08-18,3970.0,3970.0,3930.0,3940.0,91000
2023-08-21,3980.0,3980.0,3930.0,3980.0,70500
2023-08-22,3980.0,3980.0,3940.0,3980.0,53600
2023-08-23,3950.0,3980.0,3950.0,3950.0,80800
2023-08-24,3950.0,3950.0,3940.0,3940.0,52400
2023-08-25,3950.0,3950.0,3940.0,3940.0,74400
2023-08-28,3950.0,3950.0,3930.0,3950.0,80100
2023-08-29,3950.0,3950.0,3930.0,3950.0,64800
2023-08-30,3950.0,3950.0,3940.0,3940.0,53400
2023-08-31,3950.0,3950.0,3900.0,3940.0,655700
2023-09-01,3930.0,3950.0,3900.0,3950.0,177900
2023-09-04,3930.0,3930.0,3930.0,3930.0,65700
2023-09-05,3920.0,3930.0,3900.0,3930.0,130100
2023-09-06,3930.0,3930.0,3920.0,3920.0,53100
2023-09-07,3930.0,3930.0,3920.0,3930.0,52500
2023-09-08,3920.0,3930.0,3900.0,3900.0,53700
2023-09-11,3880.0,3950.0,3860.0,3950.0,208600
2023-09-12,3880.0,3900.0,3800.0,3880.0,132500
2023-09-13,3900.0,3900.0,3830.0,3900.0,83200
2023-09-14,3870.0,3900.0,3820.0,3870.0,306700
2023-09-15,3750.0,3890.0,3750.0,3860.0,472000
2023-09-18,3890.0,3890.0,3610.0,3750.0,640700
2023-09-19,3680.0,3750.0,3670.0,3750.0,195300
2023-09-20,3880.0,3880.0,3680.0,3680.0,720500
2023-09-21,3700.0,3800.0,3670.0,3800.0,308000
2023-09-22,3700.0,3800.0,3690.0,3740.0,161200
2023-09-25,3670.0,3790.0,3650.0,3730.0,276400
2023-09-26,3660.0,3670.0,3660.0,3670.0,65300
2023-09-27,3660.0,3660.0,3650.0,3660.0,181200
2023-09-29,3850.0,3850.0,3660.0,3770.0,3377800
2023-10-02,3850.0,3870.0,3760.0,3850.0,98500
2023-10-03,3850.0,3850.0,3780.0,3780.0,61000
2023-10-04,3850.0,3850.0,3810.0,3850.0,46700
2023-10-05,3850.0,3850.0,3810.0,3850.0,39500
2023-10-06,3850.0,3850.0,3810.0,3810.0,33600
2023-10-09,3850.0,3850.0,3790.0,3790.0,79800
2023-10-10,3990.0,3990.0,3850.0,3850.0,572700
2023-10-11,3970.0,3980.0,3820.0,3980.0,247700
2023-10-12,3950.0,3980.0,3870.0,3870.0,51800
2023-10-13,3980.0,3980.0,3900.0,3950.0,88100
2023-10-16,3940.0,3950.0,3880.0,3880.0,67800
2023-10-17,3970.0,3970.0,3880.0,3940.0,265300
2023-10-18,3900.0,3980.0,3900.0,3970.0,39300
2023-10-19,3950.0,3950.0,3890.0,3950.0,135900
2023-10-20,3970.0,3970.0,3880.0,3960.0,180100
2023-10-23,3980.0,3980.0,3930.0,3950.0,112400
2023-10-24,3990.0,3990.0,3920.0,3980.0,217600
2023-10-25,3970.0,3990.0,3930.0,3950.0,60600
2023-10-26,3990.0,3990.0,3910.0,3990.0,321200
2023-10-27,4030.0,4030.0,3950.0,3970.0,565600
2023-10-30,4080.0,4080.0,3950.0,4000.0,849600
2023-10-31,4140.0,4140.0,3980.0,4060.0,1535600
2023-11-01,4140.0,4150.0,4010.0,4140.0,64500
2023-11-02,4190.0,4190.0,4050.0,4140.0,214500
2023-11-03,4160.0,4180.0,4110.0,4180.0,136700
2023-11-06,4150.0,4150.0,4110.0,4130.0,70200
2023-11-07,4150.0,4220.0,3980.0,4150.0,74800
2023-11-08,4160.0,4200.0,4040.0,4170.0,57300
2023-11-09,4160.0,4190.0,4040.0,4190.0,83800
2023-11-10,4160.0,4200.0,4060.0,4170.0,63100
2023-11-13,4170.0,4200.0,4130.0,4130.0,60400
2023-11-14,4170.0,4190.0,4080.0,4190.0,53400
2023-11-15,4170.0,4170.0,4080.0,4170.0,108300
2023-11-16,4170.0,4200.0,4110.0,4170.0,63900
2023-11-17,4180.0,4190.0,4050.0,4190.0,54200
2023-11-20,4180.0,4190.0,4110.0,4180.0,78100
2023-11-21,4170.0,4210.0,4110.0,4190.0,2263300
2023-11-22,4170.0,4180.0,4150.0,4180.0,79300
2023-11-23,4180.0,4190.0,4110.0,4190.0,57400
2023-11-24,4170.0,4170.0,4120.0,4120.0,62200
2023-11-27,4200.0,4200.0,4120.0,4170.0,91800
2023-11-28,4190.0,4190.0,4070.0,4070.0,84600
2023-11-29,4190.0,4190.0,4120.0,4120.0,2424800
2023-11-30,4190.0,4200.0,4160.0,4180.0,286000
2023-12-01,4180.0,4180.0,4130.0,4150.0,2306900
2023-12-04,4150.0,4150.0,4090.0,4110.0,59700
2023-12-05,4150.0,4150.0,4100.0,4100.0,50600
2023-12-06,4180.0,4180.0,4110.0,4180.0,50200
2023-12-07,4190.0,4190.0,4120.0,4120.0,53700
2023-12-08,4190.0,4190.0,4190.0,4190.0,56300
2023-12-11,4190.0,4190.0,4120.0,4190.0,76000
2023-12-12,4190.0,4190.0,4120.0,4190.0,65300
2023-12-13,4250.0,4250.0,4130.0,4130.0,362500
2023-12-14,4240.0,4250.0,4180.0,4240.0,121800
2023-12-15,4240.0,4250.0,4160.0,4240.0,307400
2023-12-18,4230.0,4240.0,4170.0,4240.0,2728700
2023-12-19,4200.0,4210.0,4170.0,4200.0,419400
2023-12-20,4200.0,4200.0,4160.0,4200.0,211400
2023-12-21,4210.0,4210.0,4200.0,4200.0,337200
2023-12-22,4210.0,4210.0,4170.0,4170.0,244400
2023-12-27,4250.0,4400.0,4210.0,4310.0,673500
2023-12-28,4260.0,4260.0,4210.0,4210.0,799300
2023-12-29,4090.0,4270.0,4090.0,4220.0,293200
2024-01-02,4160.0,4180.0,4010.0,4070.0,168100
2024-01-03,4170.0,4190.0,4110.0,4160.0,55800
2024-01-04,4170.0,4180.0,4160.0,4160.0,55700
2024-01-05,4210.0,4210.0,4180.0,4180.0,81500
2024-01-08,4200.0,4250.0,4200.0,4250.0,29100
2024-01-09,4210.0,4210.0,4200.0,4200.0,52800
2024-01-10,4210.0,4210.0,4120.0,4130.0,66500
2024-01-11,4210.0,4270.0,4210.0,4250.0,6000
2024-01-12,4210.0,4270.0,4160.0,4270.0,32900
2024-01-15,4210.0,4210.0,4160.0,4210.0,112400
2024-01-16,4200.0,4200.0,4110.0,4170.0,138700
2024-01-17,4210.0,4210.0,4140.0,4150.0,165100
2024-01-18,4200.0,4250.0,4150.0,4150.0,59000
2024-01-19,4250.0,4270.0,4150.0,4150.0,263700
2024-01-22,4230.0,4240.0,4230.0,4240.0,56000
2024-01-23,4220.0,4230.0,4160.0,4160.0,313800
2024-01-24,4250.0,4260.0,4220.0,4220.0,424300
2024-01-25,4240.0,4250.0,4240.0,4250.0,401100
2024-01-26,4230.0,4250.0,4220.0,4240.0,225500
2024-01-29,4220.0,4240.0,4160.0,4240.0,4000
2024-01-30,4230.0,4240.0,4160.0,4160.0,7100
2024-01-31,4220.0,4250.0,4220.0,4220.0,58600
2024-02-01,4220.0,4250.0,4170.0,4240.0,105200
2024-02-02,4220.0,4240.0,4180.0,4230.0,102100
2024-02-05,4220.0,4230.0,4170.0,4170.0,103500
2024-02-06,4220.0,4220.0,4220.0,4220.0,101000
2024-02-07,4220.0,4240.0,4170.0,4220.0,117000
2024-02-12,4220.0,4230.0,4190.0,4230.0,51300
2024-02-13,4220.0,4240.0,4220.0,4220.0,56000
2024-02-15,4220.0,4240.0,4190.0,4240.0,52100
2024-02-16,4220.0,4230.0,4170.0,4230.0,53000
2024-02-19,4220.0,4230.0,4170.0,4230.0,56500
2024-02-20,4220.0,4220.0,4170.0,4180.0,54100
2024-02-21,4200.0,4220.0,4000.0,4190.0,182200
2024-02-22,4220.0,4220.0,4170.0,4200.0,145900
2024-02-23,4200.0,4200.0,4170.0,4170.0,116000
2024-02-26,4200.0,4230.0,4170.0,4230.0,56500
2024-02-27,4190.0,4200.0,4160.0,4200.0,56500
2024-02-28,4200.0,4200.0,4170.0,4170.0,55800
2024-02-29,4210.0,4210.0,4170.0,4170.0,142700
2024-03-01,4200.0,4200.0,4170.0,4170.0,50100
2024-03-04,4190.0,4210.0,4160.0,4210.0,54300
2024-03-05,4220.0,4220.0,4210.0,4210.0,52100
2024-03-06,4200.0,4220.0,4200.0,4200.0,63200
2024-03-07,4200.0,4220.0,4180.0,4220.0,53200
2024-03-08,4200.0,4200.0,4170.0,4170.0,61600
2024-03-13,4190.0,4220.0,4170.0,4180.0,55100
2024-03-14,4200.0,4210.0,4200.0,4210.0,53900
2024-03-15,4200.0,4220.0,4180.0,4180.0,122900
2024-03-18,4160.0,4200.0,4150.0,4160.0,55200
2024-03-19,4190.0,4190.0,4100.0,4100.0,74000
2024-03-20,4190.0,4200.0,4120.0,4200.0,52200
2024-03-21,4190.0,4220.0,4190.0,4210.0,52200
2024-03-22,4190.0,4190.0,4150.0,4150.0,92900
2024-03-25,4200.0,4210.0,4130.0,4210.0,53700
2024-03-26,4190.0,4220.0,4150.0,4220.0,47600
2024-03-27,4190.0,4220.0,4150.0,4210.0,73100
2024-03-28,4200.0,4200.0,4200.0,4200.0,448900
2024-04-01,4090.0,4200.0,4000.0,4150.0,358100
2024-04-02,4050.0,4090.0,4050.0,4080.0,19500
2024-04-03,4080.0,4100.0,4030.0,4050.0,87800
2024-04-04,4090.0,4100.0,4040.0,4080.0,101700
2024-04-05,4200.0,4200.0,4100.0,4120.0,220200
2024-04-16,4190.0,4200.0,4070.0,4070.0,64000
2024-04-17,4300.0,4300.0,4180.0,4190.0,348500
2024-04-18,4290.0,4300.0,4110.0,4300.0,93900
2024-04-19,4290.0,4300.0,4200.0,4200.0,58200
2024-04-22,4290.0,4290.0,4200.0,4200.0,57300
2024-04-23,4250.0,4290.0,4250.0,4290.0,58200
2024-04-24,4260.0,4290.0,4200.0,4290.0,59000
2024-04-25,4250.0,4290.0,4200.0,4260.0,39300
2024-04-26,4250.0,4280.0,4230.0,4230.0,52500
2024-04-29,4260.0,4280.0,4220.0,4250.0,105800
2024-04-30,4240.0,4250.0,4200.0,4210.0,97300
2024-05-02,4190.0,4240.0,4190.0,4240.0,51000
2024-05-03,4190.0,4200.0,4150.0,4180.0,130100
2024-05-06,4190.0,4230.0,4190.0,4230.0,53700
2024-05-07,4210.0,4220.0,4210.0,4210.0,51100
2024-05-08,4200.0,4240.0,4160.0,4240.0,54900
2024-05-13,4200.0,4210.0,4200.0,4200.0,51900
2024-05-14,4190.0,4190.0,4190.0,4190.0,50000
2024-05-15,4150.0,4210.0,4110.0,4190.0,81300
2024-05-16,4150.0,4150.0,4110.0,4150.0,13500
2024-05-17,4050.0,4150.0,4050.0,4150.0,237200
2024-05-20,4120.0,4120.0,4030.0,4120.0,65100
2024-05-21,4090.0,4160.0,4060.0,4160.0,80600
2024-05-22,4200.0,4200.0,4090.0,4090.0,176300
2024-05-27,4130.0,4200.0,4100.0,4200.0,146800
2024-05-28,4160.0,4180.0,4110.0,4130.0,70100
2024-05-29,4190.0,4200.0,4110.0,4150.0,101600
2024-05-30,4170.0,4170.0,4130.0,4170.0,111200
2024-05-31,4190.0,4190.0,4140.0,4160.0,331900
2024-06-03,4270.0,4270.0,4080.0,4190.0,275500
2024-06-04,4250.0,4270.0,4130.0,4240.0,104400
2024-06-05,4230.0,4230.0,4230.0,4230.0,50000
2024-06-06,4200.0,4200.0,4200.0,4200.0,80000
2024-06-07,4190.0,4190.0,4190.0,4190.0,50000
2024-06-10,4130.0,4150.0,4120.0,4120.0,51200
2024-06-11,4140.0,4150.0,4100.0,4130.0,1053500
2024-06-12,4140.0,4150.0,4140.0,4140.0,52000
2024-06-13,4210.0,4230.0,4190.0,4190.0,52800
2024-06-14,4220.0,4250.0,4130.0,4240.0,52200
2024-06-19,4220.0,4220.0,4100.0,4220.0,234200
2024-06-20,4200.0,4220.0,4110.0,4210.0,242400
2024-06-21,4120.0,4200.0,4120.0,4200.0,213100
2024-06-24,4170.0,4180.0,4110.0,4180.0,34300
2024-06-25,4180.0,4180.0,4120.0,4120.0,114200
2024-06-26,4180.0,4200.0,4180.0,4190.0,50700
2024-06-27,4190.0,4190.0,4190.0,4190.0,50000
2024-06-28,4190.0,4210.0,4190.0,4190.0,123700
2024-07-01,4190.0,4210.0,4140.0,4140.0,56900
2024-07-02,4170.0,4170.0,4150.0,4150.0,4785000
2024-07-03,4200.0,4200.0,4130.0,4150.0,18000
2024-07-04,4200.0,4200.0,4200.0,4200.0,50000
2024-07-05,4200.0,4220.0,4200.0,4210.0,59400
2024-07-08,4190.0,4200.0,4120.0,4200.0,50700
2024-07-09,4190.0,4220.0,4150.0,4220.0,3853800
2024-07-10,4190.0,4190.0,4190.0,4190.0,50000
2024-07-11,4200.0,4220.0,4110.0,4110.0,59000
2024-07-12,4210.0,4210.0,4180.0,4180.0,500
2024-07-15,4220.0,4220.0,4140.0,4200.0,2300
2024-07-16,4220.0,4220.0,4210.0,4210.0,2400
2024-07-17,4210.0,4220.0,4150.0,4220.0,51900
2024-07-18,4210.0,4220.0,4150.0,4150.0,54100
2024-07-19,4210.0,4210.0,4210.0,4210.0,50000
2024-07-22,4200.0,4200.0,4110.0,4150.0,77200
2024-07-23,4190.0,4200.0,4140.0,4200.0,51100
2024-07-24,4190.0,4190.0,4140.0,4180.0,50600
2024-07-25,4190.0,4190.0,4190.0,4190.0,50000
2024-07-26,4250.0,4250.0,4130.0,4190.0,270700
2024-07-29,4200.0,4280.0,4150.0,4180.0,87400
2024-07-30,4250.0,4260.0,4250.0,4260.0,50100
2024-07-31,4250.0,4250.0,4170.0,4220.0,105800
2024-08-01,4230.0,4230.0,4230.0,4230.0,50000
2024-08-02,4220.0,4220.0,4220.0,4220.0,50000
2024-08-05,4180.0,4190.0,4140.0,4190.0,55900
2024-08-06,4190.0,4190.0,4150.0,4150.0,50300
2024-08-07,4180.0,4180.0,4150.0,4150.0,50300
2024-08-08,4110.0,4280.0,4110.0,4150.0,174800
2024-08-09,4120.0,4120.0,4080.0,4110.0,83300
2024-08-12,4110.0,4120.0,4020.0,4120.0,64100
2024-08-13,4090.0,4120.0,4090.0,4120.0,50600
2024-08-14,4110.0,4110.0,4040.0,4090.0,55600
2024-08-15,4110.0,4150.0,4050.0,4110.0,310300
2024-08-16,4100.0,4110.0,4100.0,4110.0,50700
2024-08-19,4090.0,4100.0,4020.0,4100.0,63300
2024-08-20,4090.0,4090.0,4090.0,4090.0,51800
2024-08-21,4090.0,4090.0,4070.0,4090.0,87900
2024-08-22,4030.0,4080.0,4030.0,4050.0,136800
2024-08-23,4120.0,4120.0,4030.0,4030.0,60900
2024-08-26,4100.0,4100.0,4060.0,4090.0,113300
2024-08-27,4070.0,4080.0,4030.0,4080.0,210700
2024-08-28,4010.0,4050.0,3980.0,4020.0,468800
2024-08-29,4020.0,4050.0,4010.0,4020.0,125500
2024-08-30,4190.0,4190.0,4000.0,4040.0,1589500
2024-09-02,4130.0,4190.0,4010.0,4190.0,132800
2024-09-03,4080.0,4100.0,4030.0,4040.0,172400
2024-09-04,4020.0,4050.0,4000.0,4040.0,240900
2024-09-05,4010.0,4030.0,3990.0,4030.0,103700
2024-09-06,4020.0,4050.0,4010.0,4010.0,133300
2024-09-09,4010.0,4050.0,4010.0,4020.0,90600
2024-09-10,4020.0,4020.0,3980.0,3990.0,55700
2024-09-11,4010.0,4020.0,4010.0,4020.0,151800
2024-09-12,4090.0,4100.0,3950.0,4100.0,82500
2024-09-13,4040.0,4090.0,3990.0,4090.0,72400
2024-09-17,4050.0,4070.0,4040.0,4040.0,55700
2024-09-18,4060.0,4070.0,4040.0,4040.0,121000
2024-09-19,4050.0,4070.0,4020.0,4060.0,117100
2024-09-20,4030.0,4040.0,4020.0,4040.0,51000
2024-09-23,4050.0,4100.0,4050.0,4060.0,111300
2024-09-24,4040.0,4050.0,4030.0,4050.0,122600
2024-09-25,4000.0,4030.0,3990.0,4030.0,166000
2024-09-26,4000.0,4000.0,3960.0,4000.0,95600
2024-09-27,4060.0,4070.0,3970.0,4050.0,230800
2024-09-30,4180.0,4180.0,4020.0,4060.0,1466500
2024-10-01,4050.0,4150.0,4030.0,4150.0,92300
2024-10-02,4010.0,4040.0,4010.0,4040.0,194600
2024-10-03,4040.0,4080.0,4000.0,4080.0,68600
2024-10-04,4050.0,4100.0,4000.0,4080.0,58900
2024-10-07,4050.0,4050.0,4000.0,4040.0,64800
2024-10-08,4050.0,4050.0,4040.0,4040.0,50100
2024-10-09,4020.0,4050.0,4000.0,4020.0,118700
2024-10-10,4030.0,4030.0,4000.0,4000.0,53900
2024-10-11,4020.0,4030.0,4000.0,4030.0,91700
2024-10-14,4010.0,4050.0,4000.0,4000.0,86300
2024-10-15,4020.0,4020.0,3970.0,3970.0,59500
2024-10-16,4020.0,4020.0,3980.0,3990.0,55500
2024-10-17,4030.0,4030.0,4010.0,4020.0,51700
2024-10-18,4030.0,4030.0,4000.0,4020.0,56300
2024-10-21,4140.0,4140.0,4000.0,4000.0,312700
2024-10-22,4060.0,4060.0,4050.0,4050.0,75100
2024-10-23,4060.0,4060.0,4020.0,4020.0,52100
2024-10-24,4100.0,4100.0,4020.0,4020.0,103600
2024-10-25,4090.0,4090.0,4030.0,4030.0,104000
2024-10-28,4090.0,4090.0,4040.0,4050.0,204000
2024-10-29,4080.0,4080.0,4050.0,4050.0,182000
2024-10-30,4100.0,4100.0,4050.0,4050.0,177700
2024-10-31,4130.0,4130.0,4060.0,4060.0,1700000
2024-11-01,4090.0,4150.0,4070.0,4130.0,74900
2024-11-04,4090.0,4090.0,4050.0,4050.0,52200
2024-11-05,4090.0,4140.0,4040.0,4040.0,55400
2024-11-06,4090.0,4160.0,4050.0,4110.0,54100
2024-11-07,4070.0,4090.0,4020.0,4020.0,100700
2024-11-08,4070.0,4150.0,4050.0,4140.0,58300
2024-11-11,4100.0,4140.0,4020.0,4050.0,111500
2024-11-12,4090.0,4130.0,4090.0,4120.0,52000
2024-11-13,4090.0,4090.0,4060.0,4090.0,56900
2024-11-14,4090.0,4090.0,4060.0,4060.0,50200
2024-11-15,4090.0,4090.0,4070.0,4070.0,50400
2024-11-18,4100.0,4100.0,4050.0,4050.0,59500
2024-11-19,4090.0,4090.0,4050.0,4050.0,51300
2024-11-20,4090.0,4100.0,4080.0,4080.0,53000
2024-11-21,4090.0,4090.0,4090.0,4090.0,50000
2024-11-22,4090.0,4100.0,4090.0,4100.0,53300
2024-11-25,4090.0,4100.0,4040.0,4040.0,52100
2024-11-26,4100.0,4100.0,4090.0,4090.0,52800
2024-11-28,4100.0,4100.0,4060.0,4060.0,104700
2024-11-29,4140.0,4160.0,4100.0,4120.0,697900
2024-12-02,4090.0,4140.0,4040.0,4140.0,76300
2024-12-03,4100.0,4140.0,4030.0,4090.0,56900
2024-12-04,4090.0,4100.0,4050.0,4050.0,76600
2024-12-05,4090.0,4110.0,4090.0,4100.0,52200
2024-12-06,4090.0,4090.0,4050.0,4050.0,68000
2024-12-09,4100.0,4130.0,4050.0,4050.0,72500
2024-12-10,4080.0,4090.0,4050.0,4090.0,132400
2024-12-11,4060.0,4080.0,4040.0,4080.0,107200
2024-12-12,4090.0,4090.0,4040.0,4040.0,55100
2024-12-13,4090.0,4090.0,4050.0,4050.0,60000
2024-12-16,4090.0,4090.0,4050.0,4050.0,51500
2024-12-17,4080.0,4080.0,4080.0,4080.0,50100
2024-12-18,4090.0,4090.0,4050.0,4080.0,50800
